Step,Instant_Acc,Avg_Acc,Prompt_Drift,Prompt_Magnitude
1737,100.0,54.94821548461914,0.6966115832328796,0.9631687998771667
1738,100.0,54.974124908447266,0.7445983290672302,0.9999383091926575
1739,100.0,55.0,0.7902899384498596,1.0358612537384033
1740,0.0,54.96841049194336,0.22627349197864532,0.670862078666687
1741,100.0,54.994258880615234,0.32520249485969543,0.7076461315155029
1742,100.0,55.02008056640625,0.42267295718193054,0.7554156184196472
1743,0.0,54.988529205322266,0.5093791484832764,0.8057690262794495
1744,100.0,55.01432418823242,0.5885924696922302,0.8568938970565796
1745,0.0,54.98282241821289,0.656511664390564,0.9041513204574585
1746,100.0,55.008583068847656,0.707706093788147,0.9409589171409607
1747,0.0,54.977115631103516,0.7575132250785828,0.9774128198623657
1748,100.0,55.00285720825195,0.8038054704666138,1.0124843120574951
1749,100.0,55.02857208251953,0.8493063449859619,1.048213005065918
1750,0.0,54.99714660644531,0.22627416253089905,0.6662579774856567
1751,100.0,55.0228271484375,0.3496512174606323,0.7161178588867188
1752,0.0,54.9914436340332,0.44407063722610474,0.7661733627319336
1753,0.0,54.96009063720703,0.5302565097808838,0.817697286605835
1754,0.0,54.92877197265625,0.6020599007606506,0.8641296029090881
1755,100.0,54.954444885253906,0.6717054843902588,0.9125170111656189
1756,100.0,54.980079650878906,0.7170496582984924,0.9439144134521484
1757,0.0,54.94880294799805,0.7593792080879211,0.9761175513267517
1758,100.0,54.97441864013672,0.7936142683029175,1.0065137147903442
1759,100.0,55.0,0.8320902585983276,1.039851427078247
1760,0.0,54.96876525878906,0.22627496719360352,0.6609348654747009
1761,0.0,54.93757247924805,0.3623214364051819,0.7175577282905579
1762,0.0,54.906410217285156,0.4575587213039398,0.7718359231948853
1763,100.0,54.93197250366211,0.5332117676734924,0.8176435232162476
1764,100.0,54.9575080871582,0.5951628684997559,0.8558871746063232
1765,0.0,54.926387786865234,0.64339280128479,0.8873866200447083
1766,0.0,54.89530563354492,0.6857832670211792,0.9170958399772644
1767,100.0,54.92081832885742,0.7293353080749512,0.9493510127067566
1768,100.0,54.9463005065918,0.7728506326675415,0.9825465083122253
1769,100.0,54.97175216674805,0.8148927092552185,1.0154627561569214
1770,100.0,54.99717712402344,0.2262735217809677,0.6688674688339233
1771,0.0,54.96614074707031,0.3218049108982086,0.7073882818222046
1772,0.0,54.935142517089844,0.4070362150669098,0.7502285838127136
1773,100.0,54.96053695678711,0.48819831013679504,0.7971735596656799
1774,100.0,54.98591995239258,0.5497302412986755,0.8365444540977478
1775,100.0,55.011260986328125,0.6098921895027161,0.8786453008651733
1776,100.0,55.03657913208008,0.6690296530723572,0.921871542930603
1777,0.0,55.0056266784668,0.7222089171409607,0.9596834778785706
1778,100.0,55.030914306640625,0.7624298930168152,0.9913038015365601
1779,0.0,55.0,0.7975496649742126,1.0201441049575806
1780,100.0,55.0252685546875,0.22627313435077667,0.6728134751319885
1781,0.0,54.99439239501953,0.313044011592865,0.705915629863739
1782,0.0,54.96354675292969,0.4046393930912018,0.7503433227539062
1783,100.0,54.988792419433594,0.4850844442844391,0.7965357303619385
1784,0.0,54.957984924316406,0.5438702702522278,0.8307160139083862
1785,100.0,54.98320388793945,0.6000373363494873,0.8672951459884644
1786,100.0,55.00839614868164,0.6557464003562927,0.9063248634338379
1787,0.0,54.977630615234375,0.7087793350219727,0.9445272088050842
1788,0.0,54.946895599365234,0.760000467300415,0.9818347692489624
1789,100.0,54.97206497192383,0.8089552521705627,1.0188562870025635
1790,100.0,54.99720764160156,0.22627392411231995,0.66792231798172
1791,0.0,54.966522216796875,0.33597585558891296,0.71568363904953
1792,100.0,54.991634368896484,0.42182424664497375,0.7621667385101318
1793,0.0,54.96098327636719,0.48243919014930725,0.798464834690094
1794,0.0,54.930362701416016,0.5413391590118408,0.8352956175804138
1795,100.0,54.95545959472656,0.6013299822807312,0.8753238320350647
1796,100.0,54.980525970458984,0.650789737701416,0.9119936227798462
1797,0.0,54.94994354248047,0.6976969838142395,0.9482212662696838
1798,100.0,54.9749870300293,0.7432252764701843,0.9836848378181458
1799,0.0,54.9444465637207,0.7862452268600464,1.017738699913025
1800,100.0,54.969459533691406,0.22627371549606323,0.6643399000167847
1801,100.0,54.99445343017578,0.3396575152873993,0.7115240693092346
1802,100.0,55.019412994384766,0.38652387261390686,0.7349632978439331
1803,100.0,55.04434585571289,0.45590752363204956,0.773641049861908
1804,100.0,55.069252014160156,0.5101624131202698,0.8080238699913025
1805,100.0,55.09413146972656,0.5639000535011292,0.84466952085495
1806,100.0,55.11898422241211,0.6153920888900757,0.8807809352874756
1807,100.0,55.14380645751953,0.6633498072624207,0.9158326387405396
1808,0.0,55.113319396972656,0.706312358379364,0.9478096961975098
1809,100.0,55.138118743896484,0.7448830008506775,0.9773650765419006
1810,0.0,55.10767364501953,0.22627250850200653,0.6773920655250549
1811,100.0,55.132450103759766,0.3526392877101898,0.7352306842803955
1812,100.0,55.157196044921875,0.4201624095439911,0.7737321257591248
1813,0.0,55.126792907714844,0.48032450675964355,0.8113242387771606
1814,100.0,55.15151596069336,0.5457314848899841,0.8542094230651855
1815,0.0,55.12114334106445,0.6090378165245056,0.8981074094772339
1816,0.0,55.0908088684082,0.6577390432357788,0.9353001713752747
1817,100.0,55.11551284790039,0.7058850526809692,0.9726498126983643
1818,0.0,55.08521270751953,0.7519388794898987,1.009060263633728
1819,100.0,55.109893798828125,0.7921784520149231,1.0415242910385132
1820,0.0,55.079627990722656,0.22627408802509308,0.666908860206604
1821,0.0,55.04939651489258,0.34397444128990173,0.7153209447860718
1822,100.0,55.07405471801758,0.4498113691806793,0.7714279890060425
1823,100.0,55.09868621826172,0.5409690737724304,0.8268604278564453
1824,100.0,55.123287200927734,0.6176241040229797,0.8787035346031189
1825,0.0,55.093101501464844,0.6521180868148804,0.9047695994377136
1826,100.0,55.117679595947266,0.6917591094970703,0.9358615875244141
1827,0.0,55.087528228759766,0.7329800724983215,0.9689404368400574
1828,100.0,55.11207962036133,0.7768568396568298,1.0044077634811401
1829,100.0,55.13661575317383,0.8221433162689209,1.0413223505020142
1830,0.0,55.10649490356445,0.2262732982635498,0.6720446348190308
1831,0.0,55.076419830322266,0.3264160454273224,0.7110748291015625
1832,100.0,55.100929260253906,0.4043656885623932,0.7489859461784363
1833,0.0,55.07088088989258,0.4804282486438751,0.7917847633361816
1834,0.0,55.04087448120117,0.5469852685928345,0.8344672918319702
1835,100.0,55.06535720825195,0.6123053431510925,0.878709077835083
1836,100.0,55.08981704711914,0.6726283431053162,0.9219110608100891
1837,100.0,55.114253997802734,0.7242092490196228,0.96042799949646
1838,100.0,55.13866424560547,0.7721993327140808,0.9977002143859863
1839,100.0,55.16304016113281,0.8137286305427551,1.031042456626892
1840,100.0,55.187400817871094,0.22627441585063934,0.6646898984909058
1841,100.0,55.211727142333984,0.3269290328025818,0.7033560276031494
1842,100.0,55.236026763916016,0.4062599837779999,0.7421509027481079
1843,100.0,55.26030349731445,0.4755224585533142,0.7811133861541748
1844,0.0,55.230350494384766,0.5416837334632874,0.8242407441139221
1845,0.0,55.20043182373047,0.6054139733314514,0.8686395883560181
1846,100.0,55.22468566894531,0.6641818284988403,0.9108439087867737
1847,0.0,55.19480514526367,0.720049262046814,0.9516255259513855
1848,0.0,55.16495132446289,0.7697983980178833,0.9899287223815918
1849,0.0,55.135135650634766,0.8166060447692871,1.0273407697677612
1850,100.0,55.15937423706055,0.22627311944961548,0.6733794808387756
1851,0.0,55.12958908081055,0.3219999670982361,0.7193043231964111
1852,0.0,55.09983825683594,0.4086149334907532,0.7624900341033936
1853,0.0,55.07011795043945,0.48367342352867126,0.8066681027412415
1854,100.0,55.09434127807617,0.5585559606552124,0.8547663688659668
1855,0.0,55.06465530395508,0.624733030796051,0.9006996154785156
1856,100.0,55.08885192871094,0.6855347156524658,0.9449926614761353
1857,0.0,55.0592041015625,0.739263117313385,0.985489010810852
1858,100.0,55.083377838134766,0.7900413274765015,1.0245932340621948
1859,100.0,55.10752868652344,0.8315231204032898,1.0554869174957275
1860,100.0,55.13165283203125,0.2262740582227707,0.6668957471847534
1861,0.0,55.10204315185547,0.34809768199920654,0.7156956791877747
1862,100.0,55.12614059448242,0.4395143687725067,0.7646458745002747
1863,0.0,55.09656524658203,0.5250784754753113,0.8164205551147461
1864,0.0,55.06702423095703,0.6000387668609619,0.865559995174408
1865,0.0,55.03750991821289,0.6606310606002808,0.9055381417274475
1866,100.0,55.06159591674805,0.7217362523078918,0.9484780430793762
1867,0.0,55.03211975097656,0.7741485834121704,0.9868194460868835
1868,0.0,55.0026741027832,0.818989098072052,1.0189142227172852
1869,0.0,54.973262786865234,0.8598701357841492,1.0504249334335327
1870,100.0,54.99732971191406,0.22627432644367218,0.6648878455162048
1871,100.0,55.02136993408203,0.3414266109466553,0.7103500366210938
1872,0.0,54.99199295043945,0.436333030462265,0.7565211057662964
1873,100.0,55.01600646972656,0.5253435373306274,0.8079644441604614
1874,100.0,55.040000915527344,0.6055542230606079,0.8596171736717224
1875,0.0,55.01066207885742,0.6711464524269104,0.904157817363739
1876,100.0,55.034629821777344,0.7345404028892517,0.9492244124412537
1877,0.0,55.00532531738281,0.788616955280304,0.9889975786209106
1878,100.0,55.029273986816406,0.8275638818740845,1.0199495553970337
1879,0.0,55.0,0.8642104864120483,1.0489624738693237
1880,0.0,54.970760345458984,0.22627295553684235,0.6745253205299377
1881,0.0,54.941551208496094,0.34899574518203735,0.7259421348571777
1882,0.0,54.91237258911133,0.42623257637023926,0.765530526638031
1883,0.0,54.88322830200195,0.502237856388092,0.8092671632766724
1884,100.0,54.907161712646484,0.5706959366798401,0.8524129390716553
1885,100.0,54.93107223510742,0.6237133741378784,0.8886808156967163
1886,0.0,54.90195846557617,0.6774380207061768,0.9281310439109802
1887,0.0,54.87288284301758,0.7295571565628052,0.9684399366378784
1888,100.0,54.89677047729492,0.7757302522659302,1.0046765804290771
1889,0.0,54.86772537231445,0.820831835269928,1.0402547121047974
1890,0.0,54.83871078491211,0.22627095878124237,0.6628316044807434
1891,100.0,54.862579345703125,0.30939751863479614,0.694962739944458
1892,0.0,54.833595275878906,0.3594629764556885,0.7198084592819214
1893,100.0,54.857444763183594,0.4211415946483612,0.751922070980072
1894,0.0,54.828495025634766,0.4868529736995697,0.7875085473060608
1895,0.0,54.79957580566406,0.550057053565979,0.825520396232605
1896,100.0,54.82340621948242,0.6021040678024292,0.8573229908943176
1897,100.0,54.847206115722656,0.652440071105957,0.8900734186172485
1898,0.0,54.81832504272461,0.702958345413208,0.9241864085197449
1899,0.0,54.78947067260742,0.7496211528778076,0.9559850692749023
1900,100.0,54.813255310058594,0.22627320885658264,0.6728933453559875
1901,0.0,54.7844352722168,0.35982394218444824,0.7329630255699158
1902,0.0,54.75564956665039,0.43392685055732727,0.7785766124725342
1903,0.0,54.72689437866211,0.49283623695373535,0.8180577158927917
1904,0.0,54.69816207885742,0.5579369068145752,0.8607518076896667
1905,0.0,54.66946029663086,0.6174575686454773,0.9019947648048401
1906,0.0,54.64079666137695,0.676154375076294,0.9434307813644409
1907,100.0,54.66456985473633,0.7320176362991333,0.9833850860595703
1908,0.0,54.63593673706055,0.7853394150733948,1.0220650434494019
1909,100.0,54.65968704223633,0.8355951905250549,1.0597599744796753
1910,0.0,54.63108444213867,0.22627338767051697,0.6713687181472778
1911,0.0,54.602508544921875,0.3564797639846802,0.7332945466041565
1912,100.0,54.62623977661133,0.4348101317882538,0.7803019881248474
1913,0.0,54.59769821166992,0.5084563493728638,0.8273088335990906
1914,0.0,54.569190979003906,0.5747544765472412,0.8728737831115723
1915,100.0,54.59290313720703,0.6393977999687195,0.9191034436225891
1916,100.0,54.61658477783203,0.6990475058555603,0.9629758596420288
1917,100.0,54.64025115966797,0.7550339698791504,1.0054980516433716
1918,100.0,54.66388702392578,0.8075469732284546,1.0464696884155273
1919,0.0,54.63541793823242,0.8482034802436829,1.0790537595748901
1920,100.0,54.659034729003906,0.22627434134483337,0.6649361848831177
1921,100.0,54.68262481689453,0.33941128849983215,0.7070689797401428
1922,100.0,54.70618438720703,0.4073736071586609,0.7422614693641663
1923,0.0,54.67775344848633,0.47886961698532104,0.7830541133880615
1924,0.0,54.649349212646484,0.5436801910400391,0.823530375957489
1925,100.0,54.67290115356445,0.6090075969696045,0.8674138784408569
1926,0.0,54.644527435302734,0.670854389667511,0.9116336107254028
1927,0.0,54.61618423461914,0.7245131134986877,0.951241672039032
1928,100.0,54.63970947265625,0.7713180184364319,0.9860762357711792
1929,0.0,54.61140060424805,0.8151113390922546,1.0198068618774414
1930,100.0,54.63490676879883,0.2262735217809677,0.6666135787963867
1931,0.0,54.606624603271484,0.315430611371994,0.7079746127128601
1932,0.0,54.57837677001953,0.37049782276153564,0.7343341708183289
1933,100.0,54.60186004638672,0.4438798725605011,0.772678554058075
1934,100.0,54.62532043457031,0.5170682072639465,0.815747857093811
1935,0.0,54.59710693359375,0.5795142650604248,0.8539625406265259
1936,100.0,54.620548248291016,0.6414300203323364,0.8948997855186462
1937,100.0,54.64396667480469,0.6940762996673584,0.9323040843009949
1938,0.0,54.61578369140625,0.744188129901886,0.9692314267158508
1939,0.0,54.58763122558594,0.7923662066459656,1.0062005519866943
1940,100.0,54.61102294921875,0.22627325356006622,0.6719639897346497
1941,100.0,54.6343994140625,0.3378697633743286,0.7155043482780457
1942,0.0,54.60628128051758,0.41975733637809753,0.7586295008659363
1943,0.0,54.57818603515625,0.4944212734699249,0.8036513328552246
1944,0.0,54.55012893676758,0.5652008652687073,0.8494464159011841
1945,100.0,54.573486328125,0.633110761642456,0.8964012265205383
1946,0.0,54.54545211791992,0.6922244429588318,0.9399900436401367
1947,100.0,54.568790435791016,0.74809730052948,0.9826282858848572
1948,0.0,54.54079055786133,0.7980271577835083,1.0215479135513306
1949,100.0,54.56410217285156,0.8443009257316589,1.0589550733566284
1950,0.0,54.536136627197266,0.22627294063568115,0.6745756268501282
1951,100.0,54.55942153930664,0.34719520807266235,0.7248081564903259
1952,100.0,54.58269500732422,0.4352853298187256,0.7722668051719666
1953,0.0,54.55475997924805,0.5029134750366211,0.8143378496170044
1954,100.0,54.578006744384766,0.5696526169776917,0.8587223887443542
1955,0.0,54.55010223388672,0.6280532479286194,0.9005557298660278
1956,100.0,54.573326110839844,0.6832541823387146,0.9416060447692871
1957,100.0,54.59653091430664,0.7317500114440918,0.9783673882484436
1958,0.0,54.568660736083984,0.777270495891571,1.0131123065948486
1959,0.0,54.54081344604492,0.8166051506996155,1.044222354888916
1960,100.0,54.56399917602539,0.22627288103103638,0.6741899251937866
1961,0.0,54.53618621826172,0.3213390111923218,0.7196853160858154
1962,100.0,54.559349060058594,0.3936108350753784,0.7573515772819519
1963,0.0,54.53157043457031,0.4588230550289154,0.7925560474395752
1964,100.0,54.55470657348633,0.5209091901779175,0.8306705355644226
1965,0.0,54.52695846557617,0.5639592409133911,0.8605195879936218
1966,0.0,54.499237060546875,0.6107426285743713,0.8940912485122681
1967,100.0,54.52235412597656,0.6550827622413635,0.9271440505981445
1968,100.0,54.54545593261719,0.7004957795143127,0.9616416096687317
1969,100.0,54.56853103637695,0.7434292435646057,0.9956488013267517
1970,100.0,54.591575622558594,0.226273775100708,0.6644595861434937
1971,0.0,54.56389236450195,0.31289294362068176,0.6969630122184753
1972,100.0,54.5869255065918,0.38899239897727966,0.7300378680229187
1973,0.0,54.55927276611328,0.45786529779434204,0.7667937278747559
1974,0.0,54.531646728515625,0.5204524993896484,0.8054965734481812
1975,0.0,54.504051208496094,0.578277587890625,0.8442075848579407
1976,100.0,54.527061462402344,0.6365175843238831,0.8852930665016174
1977,100.0,54.550052642822266,0.6903507709503174,0.9248602986335754
1978,100.0,54.57301712036133,0.7408548593521118,0.9626230597496033
1979,100.0,54.59596252441406,0.7900943756103516,1.0005499124526978
1980,100.0,54.61888122558594,0.2262738198041916,0.6686979532241821
1981,100.0,54.64177703857422,0.36071598529815674,0.7255393862724304
1982,0.0,54.614219665527344,0.46455344557762146,0.7820848226547241
1983,0.0,54.586692810058594,0.5254117250442505,0.8182786107063293
1984,100.0,54.60957336425781,0.572056233882904,0.8500800132751465
1985,100.0,54.63242721557617,0.6182394623756409,0.8826572895050049
1986,0.0,54.60493087768555,0.6676347851753235,0.9162013530731201
1987,100.0,54.62776565551758,0.7197061777114868,0.953209400177002
1988,0.0,54.600303649902344,0.7705860137939453,0.9912678003311157
1989,100.0,54.62311553955078,0.8177339434623718,1.0275875329971313
1990,100.0,54.645904541015625,0.22627310454845428,0.6733875274658203
1991,0.0,54.618473052978516,0.3281644880771637,0.7145569324493408
1992,0.0,54.591068267822266,0.4050956666469574,0.7552886605262756
1993,0.0,54.563690185546875,0.4830761253833771,0.8017193078994751
1994,100.0,54.586463928222656,0.5559430122375488,0.8491089344024658
1995,100.0,54.60921859741211,0.6237499713897705,0.896061360836029
1996,100.0,54.63195037841797,0.6787606477737427,0.9370976090431213
1997,0.0,54.6046028137207,0.7230565547943115,0.9716473817825317
1998,100.0,54.627315521240234,0.7646821737289429,1.004755973815918
1999,0.0,54.60000228881836,0.8056161403656006,1.037984013557434
